"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.3593022987941995,0,-0.99890908732562367
0.35935998571883454,0,-0.99886273773961498
0.35935998571884475,0.99886273773960754,-0.99886273773960754
0.35938772346639414,0.99884374433021794,-0.99884374433021794
0.35938772346640435,0,0
0.35939999999998978,0,0
0.3594,0,0
0.35941202707292919,0,0
0.3594120270729394,0.99894327688559081,-0.99894327688559081
0.35944126846518493,0.99891503100872359,-0.99891503100872359
0.35944126846519969,0,-0.99891503100871004
0.35949669758624486,0,-0.99886921127464989
0.35949669758625635,0,0
0.35949999999998983,0,0
0.35950000000000004,0,0
0.35950333980489196,0,0
0.35950333980490284,0,-0.99889669029412542
0.35955693716334836,0,-0.99885554475001748
0.35955693716335857,0.99885554475001037,-0.99885554475001037
0.35958972874237666,0.99883411993412841,-0.99883411993412841
0.35958972874238687,0,0
0.35959999999998982,0,0
0.35960000000000003,0,0
0.3596100779929593,0,0
0.35961007799296951,0.99891876056389628,-0.99891876056389628
0.35964442626968046,0.9988888205842883,-0.9988888205842883
0.35964442626969073,0,-0.99888882058427986
0.35969549124225714,0,-0.99885079881658156
0.35969549124226741,0,0
0.35969999999998981,0,0
0.35970000000000002,0,0
0.35970456811187651,0,0
0.35970456811189172,0,-0.99888879068426972
0.3597538624674429,0,-0.99885197479998222
0.35975386246745489,0.99885197479997401,-0.99885197479997401
0.35979157266021428,0.99882802112040892,-0.99882802112040892
0.35979157266022449,0,0
0.35979999999998979,0,0
0.35980000000000001,0,0
0.35980828208570287,0,0
0.35980828208571308,0.99889835284778861,-0.99889835284778861
0.3598476071327858,0.99886715206418553,-0.99886715206418553
0.35984760713279601,0,-0.99886715206417798
0.35989410882617356,0,-0.99883567511683258
0.35989410882618622,0,0
0.35989999999998978,0,0
0.3599,0,0
0.35990597928823498,0,0
0.35990597928824519,0,-0.99888575560425152
0.35995077322160429,0,-0.99885249324536751
0.35995077322161451,0.99885249324536052,-0.99885249324536052
0.35999324814385303,0.99882566890550295,-0.99882566890550295
0.35999324814386713,0,0
0.35999999999998983,0,0
0.36000000000000004,0,0
0.36000664662180321,0,0
0.36000664662181342,0.99888252193618199,-0.99888252193618199
0.36005079789764122,0.99885018719845076,-0.99885018719845076
0.36005079789765143,0,-0.99885018719844387
0.36009255613425578,0,-0.99882411216138578
0.36009255613427099,0,0
0.36009999999998982,0,0
0.36010000000000003,0,0
0.36010756812985745,0,0
0.36010756812986766,0,-0.99888770759736745
0.36014768106341571,0,-0.99885739850598643
0.36014768106342593,0.99885739850597932,-0.99885739850597932
0.36019474885141461,0.99882713307315885,-0.99882713307315885
0.36019474885142616,0,0
0.36019999999998981,0,0
0.36020000000000002,0,0
0.36020517830436299,0,0
0.36020517830437321,0.99887157446685482,-0.99887157446685482
0.36025398536060826,0.9988379411316386,-0.9988379411316386
0.36025398536062214,0,-0.99883794113162994
0.36029083957461044,0,-0.99881628764311081
0.36029083957462066,0,0
0.3602999999999898,0,0
0.36030000000000001,0,0
0.3603093286697388,0,0
0.36030932866974902,0,-0.99889463356661978
0.36034459763990262,0,-0.99886690053671368
0.36034459763991711,0.99886690053670302,-0.99886690053670302
0.36039606919531098,0.99883241318789662,-0.99883241318789662
0.36039606919532441,0,0
0.36039999999998973,0,0
0.3604,0,0
0.36040388323912942,0,0
0.36040388323914196,0.99886572003846974,-0.99886572003846974
0.36045715633366487,0.99883035200497505,-0.99883035200497505
0.36045715633367509,0,-0.99883035200496895
0.36048896613789355,0,-0.99881233493674926
0.36048896613790377,0,0
0.36049999999998977,0,0
0.36050000000000004,0,0
0.36051125419613173,0,0
0.36051125419614194,0,-0.99890643813428814
0.36054153456980753,0,-0.9988811570826176
0.36054153456982169,0.99888115708260639,-0.99888115708260639
0.36059720435850451,0.9988414770949956,-0.9988414770949956
0.36059720435851472,0,0
0.36059999999998976,0,0
0.36060000000000003,0,0
0.36060276690597243,0,0
0.36060276690598558,0.99886510089558622,-0.99886510089558622
0.36066029770659425,0.99882731531076252,-0.99882731531076252
0.36066029770660446,0,-0.99882731531075641
0.36068694336693558,0,-0.99881236636504334
0.36068694336694579,0,0
0.36069999999998975,0,0
0.36070000000000002,0,0
0.36071333727478633,0,0
0.36071333727479654,0,-0.99892297072799985
0.36073850340597047,0,-0.99890028958850674
0.36073850340598068,0.99890028958849797,-0.99890028958849797
0.36079815030676621,0.99885427926042858,-0.99885427926042858
0.36079815030677642,0,0
0.36079999999998974,0,0
0.36080000000000001,0,0
0.36080183413194361,0,0
0.36080183413195382,0.99886980511359946,-0.99886980511359946
0.36086339650866456,0.99882870155366588,-0.99882870155366588
0.36086339650867477,0,-0.99882870155365977
0.36088477932501772,0,-0.99881648363135067
0.36088477932502794,0,0
0.36089999999998973,0,0
0.3609,0,0
0.36091556977510775,0,0
0.36091556977511796,0,-0.99894404031958495
0.36093551559766551,0,-0.99892438931193739
0.36093551559767573,0.99892438931192773,-0.99892438931192773
0.36099890379708083,0.99887076949145126,-0.99887076949145126
0.36099890379709104,0,0
0.36099999999998977,0,0
0.36100000000000004,0,0
0.3610010890660742,0,0
0.36100108906608441,0.99887987214283802,-0.99887987214283802
0.36106643996941118,0.99883436594880448,-0.99883436594880448
0.36106643996942139,0,-0.99883436594879815
0.36108248256321973,0,-0.99882478203153402
0.36108248256322995,0,0
0.36109999999998976,0,0
0.36110000000000003,0,0
0.36111794290037857,0,0
0.36111794290038879,0,-0.99896942440840608
0.36113258245316543,0,-0.99895351874454819
0.36113258245317564,0.99895351874453742,-0.99895351874453742
0.361199462382289,0.99889089701221956,-0.99889089701221956
0.36119946238229922,0,0
0.36119999999998975,0,0
0.36120000000000002,0,0
0.36120053515604117,0,0
0.36120053515605138,0.99889529499980445,-0.99889529499980445
0.36126941557795672,0.99884415425536122,-0.99884415425536122
0.36126941557796693,0,-0.99884415425535455
0.36128006208688807,0,-0.99883735160084941
0.36128006208690222,0,0
0.36129999999998974,0,0
0.36130000000000001,0,0
0.36132044722182866,0,0
0.36132044722183898,0,-0.99899887534271103
0.36132971510235939,0,-0.99898771082891125
0.36132971510237055,0.99898771082889803,-0.99898771082889803
0.3613998244120924,0.99891461224466793,-0.99891461224466793
0.36139982441210272,0,0
0.36139999999998973,0,0
0.3614,0,0
0.36140017512691947,0,0
0.36140017512692979,0.99891602118735068,-0.99891602118735068
0.36147231114062067,0.99885790666551855,-0.99885790666551855
0.361472311140631,0,-0.99885790666551133
0.36147752732133981,0,-0.99885427670662852
0.36147752732135441,0,0
0.36149999999998977,0,0
0.36150000000000004,0,0
0.36152307271648138,0,0
0.3615230727164917,0,-0.99903212540826913
0.36152692445956064,0,-0.99902696720145279
0.36152692445957096,0.99902696720143902,-0.99902696720143902
0.36159998903055979,0.99894186740924928,-0.99894186740924928
0.36159998903057011,0,0
0.36159999999998976,0,0
0.36160000000000003,0,0
0.36160001096221528,0,0
0.3616000109622256,0.9989419533561168,-0.9989419533561168
0.36166666666665642,0.99888204970389427,-0.99888204970389427
0.36166666666666669,0.99888204970388617,-0.99888204970388617
0.36167488807681525,0.99887563503813304,-0.99887563503813304
0.36167488807682796,0.99887563503812327,0
0.36167511483645115,0.99887546086825074,0
0.36167511483646148,0,0
0.36169999999998975,0,0
0.36170000000000002,0,0
0.3617242211865685,0,0
0.36172422118657882,0.99906246806823973,0
0.36172580880865718,0.99906015488755262,0
0.3617258088086675,0.99906015488753763,-0.99906015488753763
0.3617999561703254,0.99896598042465146,-0.99896598042465146
0.36179995617033572,0,0
0.36179999999998974,0,0
0.36180000000000001,0,0
0.36180004388736808,0,0
0.36180004388737841,0.99896631630023869,-0.99896631630023869
0.36187215451301047,0.99889641740815671,-0.99889641740815671
0.36187215451302079,0.99889641740814805,0
0.36187781527016394,0.99889168124577066,0
0.36187781527017454,0,0
0.36189999999998973,0,0
0.3619,0,0
0.3619216156560397,0,0
0.36192161565605002,0.99905765278281644,0
0.36192864441498968,0.99904763820752074,0
0.36192864441500278,0.99904763820750231,-0.99904763820750231
0.36199972654358104,0.99895976593060754,-0.99895976593060754
0.36199972654359136,0,0
0.36199999999998977,0,0
0.36200000000000004,0,0
0.36200027435588417,0,0
0.36200027435589449,0.99896187435829631,-0.99896187435829631
0.36206933710300293,0.99889557061318324,-0.99889557061318324
0.36206933710301326,0.99889557061317458,0
0.36208040152241927,0.99888643925524911,0
0.36208040152243431,0,0
0.36209999999998976,0,0
0.36210000000000003,0,0
0.3621191179151525,0,0
0.36211911791516282,0.9990351986189655,0
0.36213156799258167,0.99901864927256012,0
0.36213156799259577,0.9990186492725418,-0.9990186492725418
0.36219930163011471,0.99894085670342847,-0.99894085670342847
0.36219930163012504,0,0
0.36219999999998975,0,0
0.36220000000000002,0,0
0.3622007020383986,0,0
0.36220070203840893,0.998946335941295,-0.998946335941295
0.36226644659685842,0.99888620655363902,-0.99888620655363902
0.36226644659686874,0.9988862065536307,0
0.36228286319694708,0.99887334386747917,0
0.36228286319695741,0,0
0.36229999999998974,0,0
0.36230000000000001,0,0
0.36231673764977396,0,0
0.36231673764978428,0.99900618905759231,0
0.36233456759020422,0.99898457773021354,0
0.36233456759021454,0.99898457773020144,-0.99898457773020144
0.36239868366258676,0.99891767500914208,-0.99891767500914208
0.36239868366259709,0,0
0.36239999999998967,0,0
0.3624,0,0
0.36240132581467521,0,0
0.36240132581468554,0.99892821472998472,-0.99892821472998472
0.36246349398486899,0.99887472423425616,-0.99887472423425616
0.36246349398487931,0.99887472423424828,0
0.36248519046441585,0.99885877607999585,0
0.36248519046442618,0,0
0.36249999999998972,0,0
0.36250000000000004,0,0
0.36251448414906812,0,0
0.36251448414907844,0.99897611415974907,0
0.36253763090217656,0.99895080419478355,0
0.36253763090218688,0.99895080419477278,-0.99895080419477278
0.36259787560916285,0.99889426798027892,-0.99889426798027892
0.36259787560917317,0,0
0.36259999999998971,0,0
0.36260000000000003,0,0
0.36260214376890265,0,0
0.36260214376891298,0.99891160999605211,-0.99891160999605211
0.36266049046050808,0.99886429472860794,-0.99886429472860794
0.3626604904605184,0.9988642947286005,0
0.36268737410268964,0.9988457097349509,0
0.36268737410269997,0,0
0.3626999999999897,0,0
0.36270000000000002,0,0
0.36271236627075787,0,0
0.36271236627076819,0.99894776002318209,0
0.36274074532460682,0.99891985617735424,0
0.36274074532462225,0.9989198561773398,-0.9989198561773398
0.36279688115376962,0.99887260406328593,-0.99887260406328593
0.36279688115378056,0,0
0.36279999999998969,0,0
0.36280000000000001,0,0
0.36280315318834278,0,0
0.36280315318835316,0.99889849143533027,-0.99889849143533027
0.36285744738321274,0.99885653448849643,-0.99885653448849643
0.36285744738322306,0.99885653448848921,0
0.36288940553352195,0.99883551193630915,0
0.36288940553353227,0,0
0.36289999999998968,0,0
0.3629,0,0
0.36291039240700118,0,0
0.36291039240701151,0.99892259890674229,0
0.3629438980135824,0.99889290021865784,0
0.3629438980135935,0.99889290021864852,-0.99889290021864852
0.36299570467413678,0.99885366441047363,-0.99885366441047363
0.36299570467415154,0,0
0.36299999999998972,0,0
0.36300000000000004,0,0
0.36300435056555502,0,0
0.36300435056556946,0.99888979080952911,-0.99888979080952911
0.3630543762409717,0.99885230846282624,-0.99885230846282624
0.36305437624098585,0.99885230846281658,0
0.36309127685525949,0.99882879195360008,0
0.36309127685526982,0,0
0.36309999999998971,0,0
0.36310000000000003,0,0
0.36310857045117589,0,0
0.36310857045118622,0.99890145682748677,0
0.36314707594508427,0.99887044786777268,0
0.3631470759450946,0.99887044786776491,-0.99887044786776491
0.36319435121781757,0.99883796180578599,-0.99883796180578599
0.36319435121782989,0,0
0.3631999999999897,0,0
0.36320000000000002,0,0
0.36320573160423336,0,0
0.36320573160424369,0.9988859235963593,-0.9988859235963593
0.36325128861276268,0.99885211499410786,-0.99885211499410786
0.363251288612773,0.99885211499410087,0
0.36329298087177453,0.9988258018749453,0
0.36329298087178907,0,0
0.36329999999998969,0,0
0.36330000000000001,0,0
0.36330690776550989,0,0
0.36330690776552022,0.99888483311731668,0
0.36335026597607578,0.99885269041719205,0
0.36335026597608611,0.99885269041718505,-0.99885269041718505
0.36339282647638432,0.99882578739462113,-0.99882578739462113
0.36339282647639914,0,0
0.36339999999998968,0,0
0.3634,0,0
0.36340729122895804,0,0
0.36340729122896837,0.99888703870767193,-0.99888703870767193
0.36344819613093177,0.99885626958472495,-0.99885626958472495
0.36344819613094209,0.99885626958471774,0
0.36349451111730385,0.99882662598589578,0
0.36349451111731584,0,0
0.36349999999998966,0,0
0.36349999999999999,0,0
0.3635054111498322,0,0
0.36350541114984253,0.99887305246689062,0
0.36355345490638569,0.99883965841079803,0
0.36355345490639746,0.99883965841079048,-0.99883965841079048
0.36359113675791377,0.99881732784643962,-0.99881732784643962
0.36359113675792409,0,0
0.36359999999998971,0,0
0.36360000000000003,0,0
0.36360902359869729,0,0
0.36360902359870761,0.99889313870650109,-0.99889313870650109
0.36364511044355391,0.99886499186748223,-0.99886499186748223
0.36364511044356695,0.99886499186747268,0
0.36369586187730979,0.99883127048084208,0
0.36369586187732389,0,0
0.3636999999999897,0,0
0.36370000000000002,0,0
0.36370408681144295,0,0
0.36370408681145627,0.99886633648167122,0
0.36375662954106103,0.99883129845699248,0
0.36375662954107135,0.99883129845698626,-0.99883129845698626
0.36378928895809642,0.99881272074321747,-0.99881272074321747
0.36378928895810675,0,0
0.36379999999998969,0,0
0.36380000000000001,0,0
0.36381092212439614,0,0
0.36381092212440647,0.99890413851185911,-0.99890413851185911
0.36384204317669611,0.99887844595608344,-0.99887844595608344
0.36384204317670965,0.99887844595607289,0
0.36389702820537373,0.99883970608146611,0
0.36389702820538411,0,0
0.36389999999998968,0,0
0.3639,0,0
0.36390294033643539,0,0
0.36390294033644954,0.99886483671245352,0
0.36395977675261032,0.99882751099428846,0
0.36395977675262065,0.99882751099428235,-0.99882751099428235
0.36398729052989126,0.99881208044206726,-0.99881208044206726
0.36398729052990159,0,0
0.36399999999998967,0,0
0.36399999999999999,0,0
0.36401297949051337,0,0
0.36401297949052369,0.9989198950015078,-0.9989198950015078
0.36403900589679511,0.99889675832955049,-0.99889675832955049
0.36403900589680543,0.99889675832954172,0
0.3640980059361118,0.99885188833814087,0
0.36409800593612213,0,0
0.36409999999998971,0,0
0.36410000000000003,0,0
0.36410197666248134,0,0
0.36410197666249167,0.99886864940429132,0
0.3641628835428169,0.99882816957525666,0
0.36416288354282722,0.99882816957525056,-0.99882816957525056
0.36418514945206654,0.99881550976272293,-0.99881550976272293
0.36418514945207686,0,0
0.3641999999999897,0,0
0.36420000000000002,0,0
0.36421518768051214,0,0
0.36421518768052247,0.99894022292453688,-0.99894022292453688
0.36423601007299827,0.99892002489416154,-0.99892002489416154
0.3642360100730086,0.99892002489415188,0
0.36429879169421714,0.99886776729356086,0
0.36429879169422746,0,0
0.36429999999998963,0,0
0.36430000000000001,0,0
0.36430120005328082,0,0
0.36430120005329114,0.99887782174124007,0
0.36436593710366866,0.99883313134627849,0
0.36436593710367898,0.99883313134627216,-0.99883313134627216
0.36438287419672305,0.99882310481405856,-0.99882310481405856
0.36438287419673338,0,0
0.36439999999998962,0,0
0.3644,0,0
0.36441753800645621,0,0
0.36441753800646653,0.99896490442625618,-0.99896490442625618
0.36443306703968104,0.99894831285544505,-0.99894831285544505
0.36443306703969136,0.99894831285543439,0
0.3644993828997215,0.99888729202070503,0
0.36449938289973183,0,0
0.36449999999998961,0,0
0.36449999999999999,0,0
0.36450061407493828,0,0
0.3645006140749486,0.99889235431959533,0
0.36456892487695824,0.99884224326925886,0
0.36456892487696857,0.99884224326925219,-0.99884224326925219
0.36458047369586494,0.99883495645014464,-0.99883495645014464
0.36458047369587981,0,0
0.36459999999998965,0,0
