"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.009300000000000001,0,0
0.0093314313780994539,0,0
0.0093314313780997211,-0.99951353579312896,0.99951353579312896
0.0093448910321231021,-0.99947238658395487,0.99947238658395487
0.0093448910321233692,0,0.9994723865839541
0.0093736765922394147,0,0.99939098351334976
0.0093736765922396818,0,0
0.0093999999999997332,0,0
0.0094000000000000004,0,0
0.0094264597488633133,0,0
0.0094264597488635839,0,0.9994991285297441
0.0094542652234936506,0,0.99941773588638794
0.0094542652234939212,-0.99941773588638727,0.99941773588638727
0.0094692758871794073,-0.99937716308392088,0.99937716308392088
0.0094692758871796779,0,0
0.0094999999999997291,0,0
0.0094999999999999998,0,0
0.0095304218752597352,0,0
0.0095304218752600093,-0.99950338502308145,0.99950338502308145
0.0095464498668848818,-0.99945520029886914,0.99945520029886914
0.0095464498668851559,0,0.99945520029886836
0.0095731275439465933,0,0.99938108672703896
0.0095731275439468674,0,0
0.0095999999999997285,0,0
0.0096000000000000009,0,0
0.0096270365383491867,0,0
0.0096270365383494608,0,0.9994931072194404
0.0096527221065130231,0,0.99941817587526816
0.0096527221065132972,-0.99941817587526738,0.99941817587526738
0.0096702419170789627,-0.99937101095107661,0.99937101095107661
0.0096702419170792368,0,0
0.0096999999999997245,0,0
0.0097000000000000003,0,0
0.0097294885186398235,0,0
0.009729488518640101,-0.99949493909763276,0.99949493909763276
0.0097480230438734879,-0.99944003567693462,0.99944003567693462
0.0097480230438737967,0,0.99944003567693374
0.0097724880324979047,0,0.9993731095299202
0.0097724880324981823,0,0
0.0097999999999997204,0,0
0.0097999999999999997,0,0
0.0098277048024540594,0,0
0.0098277048024543404,0,0.99948905472088923
0.0098511684940456538,0,0.9994206645997491
0.0098511684940459487,-0.99942066459974821,0.99942066459974821
0.0098711269479396357,-0.99936699668083995,0.99936699668083995
0.0098711269479399167,0,0
0.0098999999999997198,0,0
0.0099000000000000008,0,0
0.0099286350321716715,0,0
0.009928635032171956,-0.99948843232681717,0.99948843232681717
0.0099496042089177172,-0.99942708013273163,0.99942708013273163
0.0099496042089180017,0,0.99942708013273085
0.0099717606771885254,0,0.99936723488850188
0.0099717606771888099,0,0
0.0099999999999997157,0,0
0.01,0,0
0.010028461998926869,0,0
0.010028461998927157,0,0.99948709454857121
0.010049610376786052,0,0.99942533924541377
0.01004961037678634,-0.99942533924541299,0.99942533924541299
0.010071927542565131,-0.99936521595160333,0.99936521595160333
0.010071927542565419,0,0
0.010099999999999715,0,0
0.010100000000000001,0,0
0.010127864841506712,0,0
0.010127864841507003,-0.99948399994153825,0.99948399994153825
0.010151186973303066,-0.99941642367681838,0.99941642367681838
0.010151186973303439,0,0.99941642367681738
0.010170948429629999,0,0.99936356599766285
0.010170948429630291,0,0
0.010199999999999711,0,0
0.010200000000000001,0,0
0.010229305219723712,0,0
0.010229305219724004,0,0.9994872740381443
0.010248053761572418,0,0.99943227329086015
0.010248053761572734,-0.99943227329085926,0.99943227329085926
0.010272640613715453,-0.99936570523666313,0.99936570523666313
0.010272640613715744,0,0
0.010299999999999707,0,0
0.0103,0,0
0.010327181059657069,0,0
0.010327181059657364,-0.99948172323451046,0.99948172323451046
0.010352764941395866,-0.9994081051641075,0.9994081051641075
0.010352764941396161,0,0.99940810516410661
0.010370054560889574,0,0.99936216575427517
0.010370054560889869,0,0
0.010399999999999706,0,0
0.010400000000000001,0,0
0.010430231201151717,0,0
0.010430231201152015,0,0.99948959784164015
0.010446504649860961,0,0.99944150472184601
0.010446504649861259,-0.99944150472184512,0.99944150472184512
0.010473263435079793,-0.99936847068951129,0.99936847068951129
0.010473263435080092,0,0
0.010499999999999702,0,0
0.010500000000000001,0,0
0.010526586473617417,0,0
0.010526586473617719,-0.99948165089632235,0.99948165089632235
0.010554331738308284,-0.99940213457109528,0.99940213457109528
0.010554331738308586,0,0.9994021345710945
0.010569082647611958,0,0.9993630753932462
0.010569082647612259,0,0
0.010599999999999698,0,0
0.0106,0,0
0.010631236335667739,0,0
0.010631236335668044,0,0.99949404420020904
0.010644969016212105,0,0.99945304920367728
0.010644969016212411,-0.99945304920367639,0.99945304920367639
0.010673793650583815,-0.99937350195322372,0.99937350195322372
0.01067379365058412,0,0
0.010699999999999698,0,0
0.010700000000000001,0,0
0.01072608353203711,0,0
0.010726083532037415,-0.99948380901268896,0.99948380901268896
0.010755881037448586,-0.99939850391515672,0.99939850391515672
0.010755881037448891,0,0.99939850391515594
0.010768036557197488,0,0.99936632316901952
0.010768036557197793,0,0
0.010799999999999694,0,0
0.010800000000000001,0,0
0.010832316685311892,0,0
0.010832316685312201,0,0.99950057306174689
0.010843452786844713,0,0.9994669060685033
0.010843452786845021,-0.99946690606850241,0.99946690606850241
0.010874229282016088,-0.99938077879390497,0.99938077879390497
0.010874229282016397,0,0
0.010899999999999689,0,0
0.0109,0,0
0.010925674334008059,0,0
0.010925674334008371,-0.99948820570057517,0.99948820570057517
0.010957406587811554,-0.99939719279062378,0.99939719279062378
0.010957406587811866,0,0.99939719279062289
0.010966920432095836,0,0.99937192827020127
0.010966920432096149,0,0
0.010999999999999689,0,0
0.011000000000000001,0,0
0.011033467996732072,0,0
0.011033467996732388,0,0.99950913035823441
0.01104196181830849,0,0.99948306088763883
0.011041961818308806,-0.99948306088763794,0.99948306088763794
0.011074568734975287,-0.999390274303397,0.999390274303397
0.011074568734975603,0,0
0.011099999999999685,0,0
0.0111,0,0
0.011125360619033712,0,0
0.011125360619034031,-0.99949483325058053,0.99949483325058053
0.011158902240859244,-0.99939817134841324,0.99939817134841324
0.011158902240859563,0,0.99939817134841247
0.011165738673291542,0,0.99937990244256913
0.011165738673291861,0,0
0.011199999999999681,0,0
0.0112,0,0
0.011234685717753743,0,0
0.011234685717754066,0,0.99951965049093128
0.011240501876327755,0,0.99950148644185344
0.011240501876328078,-0.99950148644185244,0.99950148644185244
0.011274810803143997,-0.99940195644747176,0.99940195644747176
0.01127481080314432,0,0
0.01129999999999968,0,0
0.011300000000000001,0,0
0.011325143758249613,0,0
0.011325143758249936,-0.99950366915163125,0.99950366915163125
0.011360361976852144,-0.99940140205388617,0.99940140205388617
0.011360361976852466,0,0.99940140205388528
0.011364495923037893,0,0.99939025050385544
0.011364495923038216,0,0
0.011399999999999676,0,0
0.0114,0,0
0.011435965015434009,0,0
0.011435965015434335,0,0.99953205799100897
0.011439078614875191,0,0.99952214296508879
0.011439078614875526,-0.99952214296508779,0.99952214296508779
0.011474954670904813,-0.9994157888027585,0.9994157888027585
0.011474954670905139,0,0
0.011499999999999674,0,0
0.0115,0,0
0.011525024746951325,0,0
0.011525024746951655,-0.99951467665837879,0.99951467665837879
0.011561779930490431,-0.99940684085087572,0.99940684085087572
0.01156177993049076,0,0.99940684085087483
0.011563197046912724,0,0.99940297031828285
0.011563197046913054,0,0
0.011599999999999671,0,0
0.011600000000000001,0,0
0.011637300795529092,0,0
0.011637300795529425,0,0.99954626734953267
0.011637697555525427,0,0.9995449766314517
0.01163769755552576,-0.9995449766314507,0.9995449766314507
0.011666666666666336,-0.99945568751552871,0.99945568751552871
0.011666666666666667,-0.99945568751552771,0.99945568751552771
0.011674999914327995,-0.99943172977815298,0.99943172977815298
0.011674999914328328,0,0
0.011699999999999667,0,0
0.0117,0,0
0.011725004198495446,0,0
0.011725004198495783,-0.99952780429903743,0.99952780429903743
0.011761847115254557,-0.99941805169297204,0.99941805169297204
0.011761847115254893,-0.99941805169297104,0
0.011763150415733007,-0.99941443721558654,0
0.011763150415733344,0,0
0.011799999999999665,0,0
0.0118,0,0
0.011836364067149089,0,0
0.011836364067149425,-0.99955351392115743,0
0.011838687723293389,-0.9995459194802736,0
0.011838687723293764,-0.99954591948027238,0.99954591948027238
0.011874946500558599,-0.99943551369648687,0.99943551369648687
0.011874946500558935,0,0
0.011899999999999663,0,0
0.011900000000000001,0,0
0.011925082339630947,0,0
0.011925082339631287,-0.99953117697929772,0.99953117697929772
0.011960451384041296,-0.99942511838672266,0.99942511838672266
0.011960451384041636,-0.99942511838672166,0
0.011964467949671341,-0.999413930464223,0
0.011964467949671681,0,0
0.011999999999999659,0,0
0.012,0,0
0.012035083346000256,0,0
0.0120350833460006,-0.99954880640571453,0
0.012040120245518645,-0.99953251376190344,0
0.012040120245518988,-0.99953251376190233,0.99953251376190233
0.012074794785642936,-0.99942824576087741,0.99942824576087741
0.012074794785643279,0,0
0.012099999999999658,0,0
0.012100000000000001,0,0
0.01212525900730948,0,0
0.012125259007309827,-0.99952571793580558,0.99952571793580558
0.012159015275278203,-0.99942484112025876,0.99942484112025876
0.01215901527527855,-0.99942484112025776,0
0.012165727275337634,-0.9994062449312705,0
0.012165727275337981,0,0
0.012199999999999654,0,0
0.012200000000000001,0,0
0.012233860396261781,0,0
0.012233860396262132,-0.99953866768058575,0
0.012241592613708743,-0.99951406739513071,0
0.012241592613709093,-0.9995140673951296,0.9995140673951296
0.012274545510841691,-0.9994167882764381,0.9994167882764381
0.012274545510842042,0,0
0.01229999999999965,0,0
0.0123,0,0
0.012325533647028774,0,0
0.012325533647029128,-0.99951715156950593,0.99951715156950593
0.012357544356946699,-0.99942214623809156,0.99942214623809156
0.012357544356947053,-0.99942214623809056,0
0.012366923383341347,-0.9993963804974404,0
0.012366923383341701,0,0
0.012399999999999649,0,0
0.012400000000000001,0,0
0.012432700011104098,0,0
0.012432700011104452,-0.99952689202596134,0
0.012443098908283344,-0.99949441536608752,0
0.012443098908283698,-0.99949441536608641,0.99949441536608641
0.012474199797476352,-0.99940443478777374,0.99940443478777374
0.012474199797476706,0,0
0.012499999999999645,0,0
0.012500000000000001,0,0
0.012525905312748706,0,0
0.012525905312749063,-0.99950823232402985,0.99950823232402985
0.012556044322579271,-0.99941942027945407,0.99941942027945407
0.012556044322579629,-0.99941942027945307,0
0.012568051532234023,-0.99938671251254363,0
0.01256805153223438,0,0
0.012599999999999643,0,0
0.0126,0,0
0.012631606754318597,0,0
0.012631606754318958,-0.99951534323846758,0
0.012644633063684326,-0.99947540187179507,0
0.012644633063684687,-0.99947540187179396,0.99947540187179396
0.01267375914036843,-0.99939277817901451,0.99939277817901451
0.012673759140368791,0,0
0.01269999999999964,0,0
0.012700000000000001,0,0
0.01272637266841806,0,0
0.012726372668418424,-0.99950029066013191,0.99950029066013191
0.012754520970512818,-0.99941783074577373,0.99941783074577373
0.012754520970513182,-0.99941783074577273,0
0.012769107267515081,-0.9993783692301822,0
0.012769107267515446,0,0
0.012799999999999636,0,0
0.012800000000000001,0,0
0.012830584942594699,0,0
0.012830584942595067,-0.99950495526508332,0
0.012846188894261722,-0.99945792050052285,0
0.012846188894262089,-0.99945792050052173,0.99945792050052173
0.012873225399922599,-0.99938259967075771,0.99938259967075771
0.012873225399922967,0,0
0.012899999999999634,0,0
0.0129,0,0
0.012926933991141904,0,0
0.012926933991142272,-0.99949397086876823,0.99949397086876823
0.012952980182880143,-0.999417957952907,0.999417957952907
0.01295298018288051,-0.999417957952906,0
0.012970086439196641,-0.99937188480014094,0
0.012970086439197009,0,0
0.012999999999999632,0,0
0.013000000000000001,0,0
0.013029638628494879,0,0
0.01302963862849525,-0.99949621129599064,0
0.013047760120805194,-0.99944240802154505,0
0.01304776012080559,-0.99944240802154394,0.99944240802154394
0.013072600792923949,-0.99937429197253413,0.99937429197253413
0.01307260079292432,0,0
0.013099999999999628,0,0
0.013100000000000001,0,0
0.013127587176010652,0,0
0.013127587176011027,-0.99948958311569169,0.99948958311569169
0.013151427904390556,-0.9994200971791537,0.9994200971791537
0.013151427904390982,-0.99942009717915259,0
0.013170985217866265,-0.99936750896394844,0
0.013170985217866639,0,0
0.013199999999999625,0,0
0.0132,0,0
0.013228771584204272,0,0
0.01322877158420465,-0.99948937290214279,0
0.013249340397576132,-0.99942907890223887,0
0.01324934039757651,-0.99942907890223787,0.99942907890223787
0.013271887882106023,-0.99936806070267226,0.99936806070267226
0.013271887882106401,0,0
0.013299999999999623,0,0
0.013300000000000001,0,0
0.013328329742607422,0,0
0.013328329742607803,-0.99948727144939453,0.99948727144939453
0.013349870120957763,-0.99942440298489055,0.99942440298489055
0.013349870120958144,-0.99942440298488944,0
0.013371800109184918,-0.99936535404340732,0
0.013371800109185299,0,0
0.013399999999999619,0,0
0.0134,0,0
0.013427987286109848,0,0
0.013427987286110233,-0.99948458941956475,0
0.01345092333970152,-0.99941803684116626,0
0.013450923339701997,-0.99941803684116493,0.99941803684116493
0.01347108956455916,-0.99936402021729809,0.99936402021729809
0.013471089564559545,0,0
0.013499999999999616,0,0
0.0135,0,0
0.013529158843194885,0,0
0.01352915884319527,-0.99948709407953507,0.99948709407953507
0.0135483128382236,-0.99943095796688419,0.99943095796688419
0.013548312838224054,-0.99943095796688286,0
0.013572527966779767,-0.9993654647914314,0
0.013572527966780152,0,0
0.013599999999999614,0,0
0.013600000000000001,0,0
0.013627288900286486,0,0
0.013627288900286874,-0.9994819499980433,0
0.013652502550779148,-0.99940932798761151,0
0.013652502550779537,-0.99940932798761051,0.99940932798761051
0.013670209059044543,-0.99936223912511801,0.99936223912511801
0.013670209059044931,0,0
0.013699999999999612,0,0
0.0137,0,0
0.013730071272579605,0,0
0.013730071272579997,-0.99948906188266418,0.99948906188266418
0.01374676206003572,-0.99943980533250787,0.99943980533250787
0.013746762060036295,-0.9994398053325062,0
0.01377316600349348,-0.99936785165374764,0
0.013773166003493872,0,0
0.013799999999999609,0,0
0.013800000000000002,0,0
0.013826679268951019,0,0
0.013826679268951415,-0.99948150823620008,0
0.013854071650545464,-0.99940296652232674,0
0.013854071650545859,-0.99940296652232574,0.99940296652232574
0.013869249892282994,-0.9993627618064328,0.9993627618064328
0.01386924989228339,0,0
0.013899999999999605,0,0
0.013900000000000001,0,0
0.013931063479637951,0,0
0.01393106347963835,-0.99949315705355379,0.99949315705355379
0.013945223766930177,-0.99945096415792389,0.99945096415792389
0.013945223766930576,-0.99945096415792267,0
0.013973711800970651,-0.99937250665786059,0
0.01397371180097105,0,0
0.013999999999999603,0,0
0.014,0,0
0.014026160897953161,0,0
0.014026160897953563,-0.99948329374774136,0
0.014055624302455428,-0.99939894714213784,0
0.01405562430245583,-0.99939894714213673,0.99939894714213673
0.014068215884282219,-0.99936561847272187,0.99936561847272187
0.014068215884282621,0,0
0.014099999999999601,0,0
0.014100000000000001,0,0
0.01413213158047851,0,0
0.014132131580478912,-0.99949934234787119,0.99949934234787119
0.014143703894666569,-0.9994644363707792,0.9994644363707792
0.014143703894666971,-0.99946443637077798,0
0.014174163317564045,-0.99937941103728978,0
0.014174163317564447,0,0
0.014199999999999597,0,0
0.014200000000000001,0,0
0.014225735945373475,0,0
0.014225735945373881,-0.99948731753705289,0
0.014257154241026257,-0.9993972513382483,0
0.014257154241026663,-0.99939725133824719,0.99939725133824719
0.014267111132776808,-0.9993708297417413,0.9993708297417413
0.014267111132777214,0,0
0.014299999999999594,0,0
0.0143,0,0
0.01433327137320467,0,0
0.01433327137320508,-0.9995075658884196,0.9995075658884196
0.014342208312880939,-0.99948020979438978,0.99948020979438978
0.014342208312881348,-0.99948020979438856,0
0.014374518894562835,-0.99938853890878687,0
